,0
13375,0.06913018971681595
13376,0.12738102674484253
13377,0.10459256172180176
13378,0.05286112055182457
13379,0.05296670272946358
13380,0.10097149014472961
13381,0.12849527597427368
13382,0.16011810302734375
13383,0.12335619330406189
13384,0.05723482742905617
13385,0.08456052839756012
13386,0.15536794066429138
13387,0.10212680697441101
13388,0.11621973663568497
13389,0.12521347403526306
13390,0.0820908173918724
13391,0.17355096340179443
13392,0.08565457165241241
13393,0.07487133145332336
13394,0.13257154822349548
13395,0.044176895171403885
13396,0.09317567199468613
13397,0.10182415693998337
13398,0.04530717432498932
13399,0.05226070061326027
13400,0.10173145681619644
13401,0.10100548714399338
13402,0.03735540807247162
13403,0.03390331193804741
13404,0.05702310800552368
13405,0.19325077533721924
13406,0.040995921939611435
13407,0.10069416463375092
13408,0.10695905983448029
13409,0.09810513257980347
13410,0.09272408485412598
13411,0.05629846453666687
13412,0.08415018022060394
13413,0.11685445159673691
13414,0.08473172783851624
13415,0.08023262023925781
13416,0.0768745169043541
13417,0.07643648982048035
13418,0.036122750490903854
13419,0.13967213034629822
13420,0.03151463344693184
13421,0.08592896908521652
13422,0.08799807727336884
13423,0.12624768912792206
13424,0.046223562210798264
13425,0.058169979602098465
13426,0.14637050032615662
13427,0.12639258801937103
13428,0.15766355395317078
13429,0.0920993983745575
13430,0.13109628856182098
13431,0.2037479132413864
13432,0.09664273262023926
13433,0.046977002173662186
13434,0.147329181432724
13435,0.1672794371843338
13436,0.09725789725780487
13437,0.1056869626045227
13438,0.0977044627070427
13439,0.058838486671447754
13440,0.05095987021923065
13441,0.09350252896547318
13442,0.15795451402664185
13443,0.08931726217269897
13444,0.06292995065450668
13445,0.14196372032165527
13446,0.030712909996509552
13447,0.14991843700408936
13448,0.09156375378370285
13449,0.08022500574588776
13450,0.0713624581694603
13451,0.14385643601417542
13452,0.08222350478172302
13453,0.07509452104568481
13454,0.03973923251032829
13455,0.06986302137374878
13456,0.1006053239107132
13457,0.09467951208353043
13458,0.0419938825070858
13459,0.14002716541290283
13460,0.06634538620710373
13461,0.07039044797420502
13462,0.07438379526138306
13463,0.1170453131198883
13464,0.07072290033102036
13465,0.07600357383489609
13466,0.1462574005126953
13467,0.15032587945461273
13468,0.09715364873409271
13469,0.11835687607526779
13470,0.08976659923791885
13471,0.18024006485939026
13472,0.07522357255220413
13473,0.07107923179864883
13474,0.05473538488149643
13475,0.08007705211639404
13476,0.1104893758893013
13477,0.042341552674770355
13478,0.07429461181163788
13479,0.09696504473686218
13480,0.08068135380744934
13481,0.0868118554353714
13482,0.07621397078037262
13483,0.04337680712342262
13484,0.0817979946732521
13485,0.1621653288602829
13486,0.055176496505737305
13487,0.057461224496364594
13488,0.077943816781044
13489,0.10236068814992905
13490,0.1155654713511467
13491,0.14561563730239868
13492,0.07074006646871567
13493,0.03741639107465744
13494,0.036247819662094116
13495,0.04531290754675865
13496,0.14116033911705017
13497,0.06334993243217468
13498,0.06613500416278839
13499,0.07802650332450867
13500,0.1231638491153717
13501,0.11042147874832153
13502,0.11681567877531052
13503,0.04811728000640869
13504,0.101786769926548
13505,0.13908784091472626
13506,0.04615052044391632
13507,0.07624991238117218
13508,0.0864400714635849
13509,0.07460641860961914
13510,0.057547107338905334
13511,0.05379573255777359
13512,0.12002311646938324
13513,0.05216148495674133
13514,0.0544087290763855
13515,0.10615591704845428
13516,0.18099716305732727
13517,0.09567832946777344
13518,0.08351448178291321
13519,0.05980604514479637
13520,0.08384969830513
13521,0.12427639216184616
13522,0.08617948740720749
13523,0.05946914106607437
13524,0.037367790937423706
13525,0.04223756119608879
13526,0.08789299428462982
13527,0.09574710577726364
13528,0.07470273971557617
13529,0.03804296627640724
13530,0.15068235993385315
13531,0.10379278659820557
13532,0.025756409391760826
13533,0.11354494094848633
13534,0.09774668514728546
13535,0.06426528096199036
13536,0.062339115887880325
13537,0.08940543979406357
13538,0.12454912066459656
13539,0.0697581022977829
13540,0.07019579410552979
13541,0.11065222322940826
13542,0.08015687018632889
13543,0.05398683622479439
13544,0.12545451521873474
13545,0.12566880881786346
13546,0.11075706779956818
13547,0.11667190492153168
13548,0.07873333990573883
13549,0.08692485094070435
13550,0.10285860300064087
13551,0.0983572006225586
13552,0.09844206273555756
13553,0.11938311159610748
13554,0.11408720910549164
13555,0.022688910365104675
13556,0.057310089468955994
13557,0.04236743599176407
13558,0.08017316460609436
13559,0.11279371380805969
13560,0.11138514429330826
13561,0.15116778016090393
13562,0.10026731342077255
13563,0.09006504714488983
13564,0.12688587605953217
13565,0.15260851383209229
13566,0.16211539506912231
13567,0.0589057058095932
13568,0.12060809135437012
13569,0.07699818909168243
13570,0.0651511400938034
13571,0.11443457007408142
13572,0.1561581790447235
13573,0.11376743018627167
13574,0.0593239925801754
13575,0.17673802375793457
13576,0.09477211534976959
13577,0.08963841199874878
13578,0.036632079631090164
13579,0.11242086440324783
13580,0.08311443030834198
13581,0.09367092698812485
13582,0.14266309142112732
13583,0.07854393124580383
13584,0.08374716341495514
13585,0.13840310275554657
13586,0.06347770243883133
13587,0.06284987181425095
13588,0.045547470450401306
13589,0.11456093937158585
13590,0.10291853547096252
13591,0.17823781073093414
13592,0.08409297466278076
13593,0.05258629471063614
13594,0.08382679522037506
13595,0.09120559692382812
13596,0.05649151653051376
13597,0.1051727682352066
13598,0.08579746633768082
13599,0.056730516254901886
13600,0.16842502355575562
13601,0.15476569533348083
13602,0.11949649453163147
13603,0.11453288793563843
13604,0.07012726366519928
13605,0.13607344031333923
13606,0.11973218619823456
13607,0.057762593030929565
13608,0.07048770785331726
13609,0.026445282623171806
13610,0.09204639494419098
13611,0.10320942103862762
13612,0.1462305784225464
13613,0.13256952166557312
13614,0.1741056740283966
13615,0.15833894908428192
13616,0.1355675458908081
13617,0.1680721491575241
13618,0.07394739985466003
13619,0.15629346668720245
13620,0.11946848779916763
13621,0.1152753010392189
13622,0.2360711246728897
13623,0.10020692646503448
13624,0.11213498562574387
13625,0.14023733139038086
13626,0.1663004457950592
13627,0.09455764293670654
13628,0.07886816561222076
13629,0.10461796820163727
13630,0.09136836230754852
13631,0.13271117210388184
13632,0.14088140428066254
13633,0.08048194646835327
13634,0.161106139421463
13635,0.08095049858093262
13636,0.07888121157884598
13637,0.16819192469120026
13638,0.13378122448921204
13639,0.036325350403785706
13640,0.14030051231384277
13641,0.08837877213954926
13642,0.17285999655723572
13643,0.06285928934812546
13644,0.10715296864509583
13645,0.09752102941274643
13646,0.13369451463222504
13647,0.08343984931707382
13648,0.04495493322610855
13649,0.11244303733110428
13650,0.17116057872772217
13651,0.08982419967651367
13652,0.10596618056297302
13653,0.07525455206632614
13654,0.09530992805957794
13655,0.10654313862323761
13656,0.06598003953695297
13657,0.05293956398963928
13658,0.08503202348947525
13659,0.08409664779901505
13660,0.0853671282529831
13661,0.04875205084681511
13662,0.04262914881110191
13663,0.11097694933414459
13664,0.07636328041553497
13665,0.0840858668088913
13666,0.10382093489170074
13667,0.06410728394985199
13668,0.06693081557750702
13669,0.09656767547130585
13670,0.03228085860610008
13671,0.09166104346513748
13672,0.10206733644008636
13673,0.10270071029663086
13674,0.040663693100214005
13675,0.06444279104471207
13676,0.07608112692832947
13677,0.048850346356630325
13678,0.122018963098526
13679,0.12482678890228271
13680,0.10968543589115143
13681,0.06937345862388611
13682,0.13849452137947083
13683,0.042650267481803894
13684,0.10185802727937698
13685,0.06858327984809875
13686,0.09363721311092377
13687,0.03710593283176422
13688,0.11111399531364441
13689,0.11001209914684296
13690,0.0678679496049881
13691,0.11004838347434998
13692,0.08550457656383514
13693,0.08170185983181
13694,0.1275280863046646
13695,0.05876748263835907
13696,0.05604717135429382
13697,0.11553263664245605
13698,0.050467416644096375
13699,0.07572340220212936
13700,0.14318899810314178
13701,0.12899044156074524
13702,0.12305248528718948
13703,0.062375541776418686
13704,0.06861267983913422
13705,0.09908267855644226
13706,0.11409241706132889
13707,0.11557023972272873
13708,0.09372541308403015
13709,0.11714499443769455
13710,0.06563358753919601
13711,0.07922014594078064
13712,0.042158354073762894
13713,0.11911503970623016
13714,0.09757547080516815
13715,0.118843212723732
13716,0.13513672351837158
13717,0.09239425510168076
13718,0.06262414157390594
13719,0.08990973979234695
13720,0.06859559565782547
13721,0.12199355661869049
13722,0.146217942237854
13723,0.11159391701221466
13724,0.1577860713005066
13725,0.14654192328453064
13726,0.09410876780748367
13727,0.0603361502289772
13728,0.09158585220575333
13729,0.0811844989657402
13730,0.07243974506855011
13731,0.08342951536178589
13732,0.06444938480854034
13733,0.09180288016796112
13734,0.08700431138277054
13735,0.08704448491334915
13736,0.13257302343845367
13737,0.09592820703983307
13738,0.08158746361732483
13739,0.054038070142269135
13740,0.10838815569877625
13741,0.08481995761394501
13742,0.11475133895874023
13743,0.12473124265670776
13744,0.059782255440950394
13745,0.12458860129117966
13746,0.15531206130981445
13747,0.07744473218917847
13748,0.12039074301719666
13749,0.07704649120569229
13750,0.20234499871730804
13751,0.21707740426063538
13752,0.16743506491184235
13753,0.11507701128721237
13754,0.15212571620941162
13755,0.11670902371406555
13756,0.22882996499538422
13757,0.04901687800884247
13758,0.0674004852771759
13759,0.06405939161777496
13760,0.11081259697675705
13761,0.14861002564430237
13762,0.10250835120677948
13763,0.17613054811954498
13764,0.08191156387329102
13765,0.12969711422920227
13766,0.19579008221626282
13767,0.14134928584098816
13768,0.1524772346019745
13769,0.05691618472337723
13770,0.056267306208610535
13771,0.13363248109817505
13772,0.08547544479370117
13773,0.06531772017478943
13774,0.11293869465589523
13775,0.11056964099407196
13776,0.08856184035539627
13777,0.11512710899114609
13778,0.14302852749824524
13779,0.12850341200828552
13780,0.10244345664978027
13781,0.19975987076759338
13782,0.045619700103998184
13783,0.10903029143810272
13784,0.06135936826467514
13785,0.12962529063224792
13786,0.07690504938364029
13787,0.07155441492795944
13788,0.0836162120103836
13789,0.07806098461151123
13790,0.09247823059558868
13791,0.11964206397533417
13792,0.10115920007228851
13793,0.21601612865924835
13794,0.07815724611282349
13795,0.1702076494693756
13796,0.12563958764076233
13797,0.11688920110464096
13798,0.08728904277086258
13799,0.11697562783956528
13800,0.1601397842168808
13801,0.12469267100095749
13802,0.06694050878286362
13803,0.04813268408179283
13804,0.08351612836122513
13805,0.10245463252067566
13806,0.16831696033477783
13807,0.03338155895471573
13808,0.04880734160542488
13809,0.10521543025970459
13810,0.12614227831363678
13811,0.06318175792694092
13812,0.04397372528910637
13813,0.08454343676567078
13814,0.11925564706325531
13815,0.0392998531460762
13816,0.10371053963899612
13817,0.10321853309869766
13818,0.08701492846012115
13819,0.0627543032169342
13820,0.09098951518535614
13821,0.0699000284075737
13822,0.09566392004489899
13823,0.12664249539375305
13824,0.06095615029335022
13825,0.10688665509223938
13826,0.05411551147699356
13827,0.06260567903518677
13828,0.061593204736709595
13829,0.024226438254117966
13830,0.07865782082080841
13831,0.05069594457745552
13832,0.07111085951328278
13833,0.1027577742934227
13834,0.08849888294935226
13835,0.0667872205376625
13836,0.14290186762809753
13837,0.04392533749341965
13838,0.05769168585538864
13839,0.1213437169790268
13840,0.08977927267551422
13841,0.15189354121685028
13842,0.08108621835708618
13843,0.09005171060562134
13844,0.1513996720314026
13845,0.04877334088087082
13846,0.15654347836971283
13847,0.031788796186447144
13848,0.10493247956037521
13849,0.14717449247837067
13850,0.20863813161849976
13851,0.06373316049575806
13852,0.1583017110824585
13853,0.07812517881393433
13854,0.13365381956100464
13855,0.09036727994680405
13856,0.11257396638393402
13857,0.16343607008457184
13858,0.07877778261899948
13859,0.1146477609872818
13860,0.06948676705360413
13861,0.04630531370639801
13862,0.07558459043502808
13863,0.04803513363003731
13864,0.03895137459039688
13865,0.06604145467281342
13866,0.10777384787797928
13867,0.13590049743652344
13868,0.11222672462463379
13869,0.06743674725294113
13870,0.08429595082998276
13871,0.08211931586265564
13872,0.10651007294654846
13873,0.07625508308410645
13874,0.08624796569347382
13875,0.03635084629058838
13876,0.08777712285518646
13877,0.21913382411003113
13878,0.14102646708488464
13879,0.0917089581489563
13880,0.11641965061426163
13881,0.1587395966053009
13882,0.08075594156980515
13883,0.129359632730484
13884,0.0850076675415039
13885,0.11759858578443527
13886,0.17549164593219757
13887,0.1140650287270546
13888,0.15496347844600677
13889,0.11621405184268951
13890,0.0838550329208374
13891,0.14681831002235413
13892,0.11169889569282532
13893,0.12522616982460022
13894,0.17186452448368073
13895,0.09452961385250092
13896,0.047050975263118744
13897,0.09980291873216629
13898,0.1348104327917099
13899,0.1841142326593399
13900,0.1095990538597107
13901,0.13417446613311768
13902,0.17938506603240967
13903,0.14658738672733307
13904,0.1269778311252594
13905,0.11726820468902588
13906,0.0947151631116867
13907,0.08586279302835464
13908,0.11915640532970428
13909,0.12991484999656677
13910,0.05374797061085701
13911,0.1687009483575821
13912,0.14732366800308228
13913,0.11726438999176025
13914,0.10450907796621323
13915,0.13314175605773926
13916,0.08478974550962448
13917,0.11039990186691284
13918,0.014293055981397629
13919,0.19904431700706482
13920,0.09425907582044601
13921,0.13266301155090332
13922,0.09097708761692047
13923,0.1365903615951538
13924,0.09137868881225586
13925,0.08980885148048401
13926,0.12274636328220367
13927,0.12367942929267883
13928,0.1101398766040802
13929,0.12563124299049377
13930,0.12593886256217957
13931,0.15255993604660034
13932,0.12869775295257568
13933,0.12352372705936432
13934,0.12220089882612228
13935,0.09499011188745499
13936,0.10289441049098969
13937,0.10255718231201172
13938,0.17305773496627808
13939,0.10167582333087921
13940,0.17795336246490479
13941,0.09302417933940887
13942,0.12526531517505646
13943,0.16038517653942108
13944,0.1047532930970192
13945,0.05276566743850708
13946,0.07001450657844543
13947,0.13573674857616425
13948,0.17121168971061707
13949,0.11456231772899628
13950,0.13239562511444092
13951,0.13413280248641968
13952,0.20117732882499695
13953,0.11733976751565933
13954,0.12025599181652069
13955,0.2059321403503418
13956,0.0901733785867691
13957,0.24018274247646332
13958,0.11802563071250916
13959,0.22580501437187195
13960,0.09450547397136688
13961,0.12596595287322998
13962,0.14347805082798004
13963,0.18184366822242737
13964,0.23397119343280792
13965,0.16057124733924866
13966,0.1353190541267395
13967,0.0966661274433136
13968,0.17011161148548126
13969,0.1155010387301445
13970,0.08232827484607697
13971,0.08698023855686188
13972,0.1091311126947403
13973,0.10163041204214096
13974,0.06325863301753998
13975,0.08434592187404633
13976,0.11769110709428787
13977,0.2301250398159027
13978,0.19234758615493774
13979,0.13306733965873718
13980,0.2015322744846344
13981,0.11693678796291351
13982,0.12926676869392395
13983,0.1253664344549179
13984,0.12258251756429672
13985,0.20820581912994385
13986,0.1925307810306549
13987,0.1017046645283699
13988,0.14215852320194244
13989,0.1294357180595398
13990,0.08333928883075714
13991,0.1234457790851593
13992,0.1437496691942215
13993,0.15370923280715942
13994,0.043386176228523254
13995,0.22176730632781982
13996,0.09552406519651413
13997,0.12014889717102051
13998,0.12954461574554443
13999,0.11002781987190247
14000,0.10972622036933899
14001,0.11908440291881561
14002,0.10638265311717987
14003,0.1358100175857544
14004,0.08852306008338928
14005,0.13702930510044098
14006,0.10521741211414337
14007,0.1007739007472992
14008,0.12834760546684265
14009,0.09278593957424164
14010,0.10101841390132904
14011,0.08078549057245255
14012,0.058141980320215225
14013,0.17277437448501587
14014,0.11927640438079834
14015,0.22473660111427307
14016,0.06985587626695633
14017,0.05673615634441376
14018,0.16750244796276093
14019,0.1647724211215973
14020,0.0800890326499939
14021,0.14179018139839172
14022,0.09382925927639008
14023,0.0858503133058548
14024,0.1377238631248474
14025,0.09809689223766327
14026,0.0551520437002182
14027,0.08809003233909607
14028,0.09515321254730225
14029,0.1470344364643097
14030,0.13674874603748322
14031,0.10508597642183304
14032,0.0976843535900116
14033,0.059944406151771545
14034,0.1687188744544983
14035,0.1479739248752594
14036,0.11163514852523804
14037,0.03825017064809799
14038,0.19139856100082397
14039,0.10830943286418915
14040,0.04916902631521225
14041,0.17587965726852417
14042,0.09305903315544128
14043,0.09232442080974579
14044,0.08069735020399094
14045,0.18849870562553406
14046,0.09066112339496613
14047,0.1662922501564026
14048,0.09635254740715027
14049,0.06011534109711647
14050,0.07853617519140244
14051,0.09135207533836365
14052,0.15321260690689087
14053,0.06096173822879791
14054,0.11028635501861572
14055,0.262251079082489
14056,0.1294933706521988
14057,0.055051613599061966
14058,0.08502839505672455
14059,0.08822530508041382
14060,0.07563138008117676
14061,0.19432279467582703
14062,0.1259598433971405
14063,0.040949009358882904
14064,0.14867950975894928
14065,0.0948731005191803
14066,0.06637855619192123
14067,0.07434763014316559
14068,0.16927289962768555
14069,0.1691822111606598
14070,0.055415406823158264
14071,0.05323392152786255
14072,0.11585691571235657
14073,0.035416871309280396
14074,0.1705402433872223
14075,0.10553628951311111
14076,0.20037154853343964
14077,0.12379063665866852
14078,0.1695687174797058
14079,0.11479706317186356
14080,0.10858926177024841
14081,0.10721240937709808
14082,0.06988900899887085
14083,0.09504967927932739
14084,0.09258443117141724
14085,0.18868838250637054
14086,0.03875686973333359
14087,0.08850911259651184
14088,0.12435750663280487
14089,0.19402387738227844
14090,0.10671795904636383
14091,0.1167481541633606
14092,0.11911246180534363
14093,0.08110567927360535
14094,0.07040676474571228
14095,0.1668602079153061
14096,0.183651402592659
14097,0.07023561000823975
14098,0.09037160873413086
14099,0.1160154640674591
14100,0.091206394135952
14101,0.13317790627479553
14102,0.13993656635284424
14103,0.059610795229673386
14104,0.08260422945022583
14105,0.14545147120952606
14106,0.09165708720684052
14107,0.08102405071258545
14108,0.14125296473503113
14109,0.1583370417356491
14110,0.12957502901554108
14111,0.09575086832046509
14112,0.11954648792743683
14113,0.10886836796998978
14114,0.10167130827903748
14115,0.15597525238990784
14116,0.07295627146959305
14117,0.10596026480197906
14118,0.06970572471618652
14119,0.09583606570959091
14120,0.14735323190689087
14121,0.14027532935142517
14122,0.1309950351715088
14123,0.07389090210199356
14124,0.11117376387119293
14125,0.11223537474870682
14126,0.04685749113559723
14127,0.04160498455166817
14128,0.18602758646011353
14129,0.11019564419984818
14130,0.06927454471588135
14131,0.11625977605581284
14132,0.12534309923648834
14133,0.07023654133081436
14134,0.10249827802181244
14135,0.1259303241968155
14136,0.19289961457252502
14137,0.13214564323425293
14138,0.06605353951454163
14139,0.13882321119308472
14140,0.07422135025262833
14141,0.06501349061727524
14142,0.07098753750324249
14143,0.08541468530893326
14144,0.1118561252951622
14145,0.06885123252868652
14146,0.12339666485786438
14147,0.09154976904392242
14148,0.10161329805850983
14149,0.2243902087211609
14150,0.08444669097661972
14151,0.09928873181343079
14152,0.13397981226444244
14153,0.08841526508331299
14154,0.13070015609264374
14155,0.15327127277851105
14156,0.19207237660884857
14157,0.08230355381965637
14158,0.10398422926664352
14159,0.06707288324832916
14160,0.12119191139936447
14161,0.14698673784732819
14162,0.06350290775299072
14163,0.07836528867483139
14164,0.08011331409215927
14165,0.13974347710609436
14166,0.11135800182819366
14167,0.0807228833436966
14168,0.08313271403312683
14169,0.06485281884670258
14170,0.08814582973718643
14171,0.1546347290277481
14172,0.13837501406669617
14173,0.08019360899925232
14174,0.11585839092731476
14175,0.09792592376470566
14176,0.04818114638328552
14177,0.060757867991924286
14178,0.06936872005462646
14179,0.10839635878801346
14180,0.09500159323215485
14181,0.06261178106069565
14182,0.07498359680175781
14183,0.06114162877202034
14184,0.07112950831651688
14185,0.050584036856889725
14186,0.16845735907554626
14187,0.10650837421417236
14188,0.08412770181894302
14189,0.04754377156496048
14190,0.1407354772090912
14191,0.13584882020950317
14192,0.1307806670665741
14193,0.15611156821250916
14194,0.12477797269821167
14195,0.11217644810676575
14196,0.11124637722969055
14197,0.1229841485619545
14198,0.06567248702049255
14199,0.04156287759542465
14200,0.0814175233244896
14201,0.08167513459920883
14202,0.11474250257015228
14203,0.09024717658758163
14204,0.13405802845954895
14205,0.18271511793136597
14206,0.1988842487335205
14207,0.12464447319507599
14208,0.10936954617500305
14209,0.09463738650083542
14210,0.11306488513946533
14211,0.16758784651756287
14212,0.11520588397979736
14213,0.19366171956062317
14214,0.1058865562081337
14215,0.08201582729816437
14216,0.12207729369401932
14217,0.0996851921081543
14218,0.10680796205997467
14219,0.1010592132806778
14220,0.22618836164474487
14221,0.04083104431629181
14222,0.07601910084486008
14223,0.18755249679088593
14224,0.06071126461029053
14225,0.1178472489118576
14226,0.08133996278047562
14227,0.13125337660312653
14228,0.12919440865516663
14229,0.13933312892913818
14230,0.19161269068717957
14231,0.15404276549816132
14232,0.07609625905752182
14233,0.19767948985099792
14234,0.11366850882768631
14235,0.06924661993980408
14236,0.04858464002609253
14237,0.11252567917108536
14238,0.12954586744308472
14239,0.05607026442885399
14240,0.11751728504896164
14241,0.12824176251888275
14242,0.12207110226154327
14243,0.0929669663310051
14244,0.13348974287509918
14245,0.13810735940933228
14246,0.19027498364448547
14247,0.24257463216781616
14248,0.1318112313747406
14249,0.12686213850975037
14250,0.17176195979118347
14251,0.12038490176200867
14252,0.1298743337392807
14253,0.1086815744638443
14254,0.12551924586296082
14255,0.14574944972991943
14256,0.1495908498764038
14257,0.0505971685051918
14258,0.11309990286827087
14259,0.14209206402301788
14260,0.09414349496364594
14261,0.08744039386510849
14262,0.11432040482759476
14263,0.170106440782547
14264,0.11190427094697952
14265,0.12306846678256989
14266,0.1164490282535553
14267,0.07249890267848969
14268,0.08107706904411316
14269,0.05955829471349716
14270,0.06363096833229065
14271,0.12311416864395142
14272,0.10098481178283691
14273,0.11896205693483353
14274,0.0722464919090271
14275,0.09206339716911316
14276,0.0684417262673378
14277,0.14779484272003174
14278,0.08035388588905334
14279,0.06018424779176712
14280,0.10144491493701935
14281,0.120526522397995
14282,0.06573467701673508
14283,0.06894974410533905
14284,0.04026777669787407
14285,0.08467402309179306
14286,0.08892807364463806
14287,0.1593896448612213
14288,0.12105534225702286
14289,0.05117928236722946
14290,0.11173269152641296
14291,0.11930349469184875
14292,0.08222620189189911
14293,0.06643013656139374
14294,0.10197938978672028
14295,0.07286247611045837
14296,0.11393709480762482
14297,0.08778005093336105
14298,0.08556748181581497
14299,0.06131511926651001
14300,0.05859517678618431
14301,0.04252328351140022
14302,0.06794017553329468
14303,0.06233835220336914
14304,0.11058293282985687
14305,0.09384287148714066
14306,0.10639211535453796
14307,0.06620532274246216
14308,0.11805345118045807
14309,0.06350543349981308
14310,0.12316082417964935
14311,0.11319834738969803
14312,0.0574873685836792
14313,0.1574997901916504
14314,0.1067764014005661
14315,0.12197473645210266
14316,0.06773626804351807
14317,0.18501226603984833
14318,0.17446854710578918
14319,0.09016472846269608
14320,0.06780591607093811
14321,0.07786335051059723
14322,0.1929185390472412
14323,0.09515760838985443
14324,0.07788591086864471
14325,0.08497945964336395
14326,0.07118774205446243
14327,0.08085159957408905
14328,0.058407850563526154
14329,0.10120583325624466
14330,0.09137509763240814
14331,0.13839179277420044
14332,0.04858523607254028
14333,0.12334420531988144
14334,0.11797589808702469
14335,0.09440247714519501
14336,0.10525372624397278
14337,0.09697003662586212
14338,0.13106085360050201
14339,0.08713220059871674
14340,0.06898106634616852
14341,0.10429806262254715
14342,0.11886021494865417
14343,0.0940358117222786
14344,0.1729494333267212
14345,0.12059015035629272
14346,0.1313289999961853
14347,0.10558101534843445
14348,0.10800909996032715
14349,0.12523794174194336
14350,0.032702382653951645
14351,0.11318600177764893
14352,0.08357495069503784
14353,0.15192173421382904
14354,0.10616430640220642
14355,0.06659181416034698
14356,0.055860958993434906
14357,0.04474993050098419
14358,0.08752074837684631
14359,0.10565656423568726
14360,0.11918842047452927
14361,0.09025397896766663
14362,0.045309312641620636
14363,0.18909910321235657
14364,0.11059247702360153
14365,0.07452824711799622
14366,0.08377581834793091
14367,0.06913138926029205
14368,0.11058403551578522
14369,0.10334429144859314
14370,0.0792350172996521
14371,0.1578582227230072
14372,0.060465894639492035
14373,0.04429801553487778
14374,0.12803946435451508
14375,0.12516304850578308
14376,0.04231168329715729
14377,0.11411260068416595
14378,0.0708949863910675
14379,0.0947907418012619
14380,0.08691921830177307
14381,0.07293947041034698
14382,0.09290052950382233
14383,0.04706127569079399
14384,0.056813374161720276
14385,0.12160173058509827
14386,0.08467619121074677
14387,0.08926375210285187
14388,0.10840732604265213
14389,0.09709279239177704
14390,0.08626334369182587
14391,0.10248687863349915
14392,0.07598648965358734
14393,0.09008503705263138
14394,0.07503779977560043
14395,0.07753193378448486
14396,0.17262640595436096
14397,0.1159609705209732
14398,0.12247217446565628
14399,0.10183676332235336
14400,0.09820310771465302
14401,0.09547743201255798
14402,0.10915818810462952
14403,0.1021915152668953
14404,0.12682713568210602
14405,0.07781650125980377
14406,0.08712460100650787
14407,0.07085298001766205
14408,0.039377667009830475
14409,0.10034847259521484
14410,0.16937054693698883
14411,0.06437401473522186
14412,0.14607082307338715
14413,0.10583645850419998
14414,0.12108755111694336
14415,0.08841808140277863
14416,0.07571666687726974
14417,0.058175113052129745
14418,0.14738181233406067
14419,0.07516098022460938
14420,0.15014992654323578
14421,0.18595750629901886
14422,0.09338725358247757
14423,0.10577425360679626
14424,0.13653028011322021
14425,0.11138679832220078
14426,0.10039258748292923
14427,0.10150499641895294
14428,0.08995440602302551
14429,0.1781821846961975
14430,0.14133161306381226
14431,0.06222376227378845
14432,0.05837826430797577
14433,0.1843925416469574
14434,0.0952342227101326
14435,0.13472437858581543
14436,0.06882795691490173
14437,0.14636167883872986
14438,0.08529964089393616
14439,0.07071951031684875
14440,0.050337597727775574
14441,0.14205941557884216
14442,0.14269672334194183
14443,0.08352436870336533
14444,0.042307011783123016
14445,0.10335967689752579
14446,0.11013049632310867
14447,0.08121801912784576
14448,0.07116061449050903
14449,0.07379460334777832
14450,0.07700034976005554
14451,0.0911012515425682
14452,0.12427365779876709
14453,0.12142455577850342
14454,0.09293459355831146
14455,0.11708500981330872
14456,0.0757506713271141
14457,0.05597224831581116
14458,0.13259777426719666
14459,0.12125247716903687
14460,0.0545971542596817
14461,0.07809720933437347
14462,0.15697461366653442
14463,0.11604171991348267
14464,0.17741666734218597
14465,0.13637635111808777
14466,0.06044295057654381
14467,0.09841933846473694
14468,0.08050800859928131
14469,0.1048593521118164
14470,0.13489195704460144
14471,0.082994244992733
14472,0.08065352588891983
14473,0.03223782405257225
14474,0.08108416199684143
14475,0.045539211481809616
14476,0.0653277188539505
14477,0.07107385993003845
14478,0.05053999274969101
14479,0.1691688895225525
14480,0.10744312405586243
14481,0.13172927498817444
14482,0.0808839499950409
14483,0.09460560977458954
14484,0.10136029124259949
14485,0.10963161289691925
14486,0.07733006775379181
14487,0.11504184454679489
14488,0.09531395137310028
14489,0.0688488632440567
14490,0.06615293025970459
14491,0.10302852839231491
14492,0.09699477255344391
14493,0.08371750265359879
14494,0.04817647486925125
14495,0.082660973072052
14496,0.12763620913028717
14497,0.09914883971214294
14498,0.0963054895401001
14499,0.13772068917751312
14500,0.09275011718273163
14501,0.07230670750141144
14502,0.0698259025812149
14503,0.1402597874403
14504,0.12622211873531342
14505,0.04153808206319809
14506,0.054163750261068344
14507,0.04928792268037796
14508,0.10037596523761749
14509,0.08717790246009827
14510,0.10012150555849075
14511,0.07028110325336456
14512,0.08604419231414795
14513,0.1443687379360199
14514,0.08280469477176666
14515,0.1009388342499733
14516,0.06549687683582306
14517,0.11017963290214539
14518,0.08304693549871445
14519,0.03975335508584976
14520,0.08212414383888245
14521,0.06652119755744934
14522,0.07963335514068604
14523,0.06448659300804138
14524,0.09179368615150452
14525,0.14205214381217957
14526,0.09044089913368225
14527,0.09894537925720215
14528,0.14804892241954803
14529,0.08847929537296295
14530,0.10182275623083115
14531,0.16774150729179382
14532,0.1375429630279541
14533,0.07980804145336151
14534,0.07171160727739334
14535,0.10063851624727249
14536,0.05151650309562683
14537,0.042742617428302765
14538,0.114314004778862
14539,0.10084816068410873
14540,0.13674768805503845
14541,0.13260973989963531
14542,0.09173871576786041
