,0
35363,0.013219966553151608
35364,0.002953741466626525
35365,0.012793365865945816
35366,0.002462578471750021
35367,0.1691581904888153
35368,0.004133349284529686
35369,0.012852221727371216
35370,0.016607381403446198
35371,0.00641222670674324
35372,0.003329293802380562
35373,0.006634388584643602
35374,0.0028075070586055517
35375,0.013928549364209175
35376,0.002360741375014186
35377,0.0005044476129114628
35378,0.001916746492497623
35379,0.18441563844680786
35380,0.11568138003349304
35381,0.0003753604833036661
35382,0.0010696403915062547
35383,0.002466825069859624
35384,0.0017337807221338153
35385,0.0018648382974788547
35386,0.005205892026424408
35387,0.0017975711962208152
35388,0.012118667364120483
35389,0.0014928290620446205
35390,0.18483474850654602
35391,0.0006803602445870638
35392,0.12273340672254562
35393,0.0016866391524672508
35394,0.002272379817441106
35395,0.004581712186336517
35396,0.0036013787612318993
35397,0.024969913065433502
35398,0.007074260152876377
35399,0.0024629272520542145
35400,0.0021727632265537977
35401,0.0015983418561518192
35402,0.052534542977809906
35403,0.0016110714059323072
35404,0.0010293761733919382
35405,0.0014022712130099535
35406,0.0015960356686264277
35407,0.0006523014162667096
35408,0.0006314305355772376
35409,0.0007512544980272651
35410,0.0011066163424402475
35411,0.0021075622644275427
35412,0.000737189082428813
35413,0.008413770236074924
35414,0.132848858833313
35415,0.0023494120687246323
35416,0.001029809471219778
35417,0.002052656840533018
35418,0.0152546102181077
35419,0.10233507305383682
35420,0.0053192730993032455
35421,0.002408604370430112
35422,0.007239321246743202
35423,0.003004103899002075
35424,0.001738439197652042
35425,0.0011564695741981268
35426,0.0008690853137522936
35427,0.0005027401493862271
35428,0.0003773282514885068
35429,0.0014449709560722113
35430,0.13135288655757904
35431,0.00027953414246439934
35432,0.0020893493201583624
35433,0.0001865288068074733
35434,0.0010299059795215726
35435,0.00035850785207003355
35436,0.16672900319099426
35437,0.0010212459601461887
35438,0.0017005284316837788
35439,0.001612278399989009
35440,0.003252248978242278
35441,0.007628715597093105
35442,0.0048153456300497055
35443,0.0018186470260843635
35444,0.002075508236885071
35445,0.0017069209134206176
35446,0.13005831837654114
35447,0.2179781049489975
35448,0.12799446284770966
35449,0.0026146224699914455
35450,0.18451832234859467
35451,0.005888183135539293
35452,0.009220944717526436
35453,0.008137497119605541
35454,0.017253609374165535
35455,0.016022222116589546
35456,0.006080880295485258
35457,0.1055898666381836
35458,0.004868519492447376
35459,0.13652805984020233
35460,0.21487651765346527
35461,0.005092149134725332
35462,0.18624964356422424
35463,0.016254374757409096
35464,0.007258256431668997
35465,0.17509199678897858
35466,0.11490806937217712
35467,0.009156649932265282
35468,0.00794557761400938
35469,0.008428203873336315
35470,0.0064222076907753944
35471,0.00478267390280962
35472,0.0034318016842007637
35473,0.0030060485005378723
35474,0.3015892505645752
35475,0.36373913288116455
35476,0.0025157483760267496
35477,0.0033317008055746555
35478,0.005705387331545353
35479,0.006617110222578049
35480,0.0058421362191438675
35481,0.005934053100645542
35482,0.005070408806204796
35483,0.0030212653800845146
35484,0.002665019826963544
35485,0.00292999017983675
35486,0.0016178759979084134
35487,0.008708000183105469
35488,0.19570700824260712
35489,0.0003772854106500745
35490,0.1326301395893097
35491,0.0008015600615181029
35492,0.1879010945558548
35493,0.029526395723223686
35494,0.003967902157455683
35495,0.005140941124409437
35496,0.006331035401672125
35497,0.004827799275517464
35498,0.05865935981273651
35499,0.008512066677212715
35500,0.004088483285158873
35501,0.0021730789449065924
35502,0.001137285027652979
35503,0.002754335291683674
35504,0.0017522586276754737
35505,0.0003906724159605801
35506,0.11522984504699707
35507,0.00514478562399745
35508,0.22845742106437683
35509,0.002565192524343729
35510,0.01313582994043827
35511,0.03714291751384735
35512,0.004314464516937733
35513,0.1289857178926468
35514,0.12504896521568298
35515,0.0032418612390756607
35516,0.004241212736815214
35517,0.007543822284787893
35518,0.006439740303903818
35519,0.004779641982167959
35520,0.0038813729770481586
35521,0.0034936475567519665
35522,0.0036393862683326006
35523,0.12330923974514008
35524,0.003472232958301902
35525,0.002096781972795725
35526,0.009506848640739918
35527,0.04161638021469116
35528,0.12291770428419113
35529,0.0014599657151848078
35530,0.00825341697782278
35531,0.0019085133681073785
35532,0.00032604168518446386
35533,0.0008905621943995357
35534,0.0009608928812667727
35535,0.0004832892445847392
35536,0.0004996689385734499
35537,0.0009265328990295529
35538,0.15083840489387512
35539,0.0004934183671139181
35540,0.008762678131461143
35541,0.015137801878154278
35542,0.002403117949143052
35543,0.005507394205778837
35544,0.07030777633190155
35545,0.17593227326869965
35546,0.12005922198295593
35547,0.0026692620012909174
35548,0.008845139294862747
35549,0.006153956521302462
35550,0.09498124569654465
35551,0.006081055384129286
35552,0.008058062754571438
35553,0.004714620299637318
35554,0.003998618572950363
35555,0.0034725135192275047
35556,0.12324231117963791
35557,0.0007665861630812287
35558,0.0007668423932045698
35559,0.00027493113884702325
35560,0.015986787155270576
35561,0.0002614906697999686
35562,0.00013361565652303398
35563,0.00015015086682979017
35564,0.0006371003109961748
35565,0.022647462785243988
35566,0.1315697580575943
35567,0.12752597033977509
35568,0.002606875728815794
35569,0.0018608102109283209
35570,0.22071489691734314
35571,0.12472833693027496
35572,0.009033003821969032
35573,0.011314982548356056
35574,0.014243708923459053
35575,0.11234145611524582
35576,0.011535701341927052
35577,0.016999531537294388
35578,0.00861216988414526
35579,0.004785182420164347
35580,0.004024209454655647
35581,0.0023268365766853094
35582,0.001498320372775197
35583,0.0007300463621504605
35584,0.0008278395980596542
35585,0.0024765410926193
35586,0.0030581268947571516
35587,0.012417551130056381
35588,0.020435454323887825
35589,0.022518005222082138
35590,0.0026543422136455774
35591,0.001922823954373598
35592,0.0011722604976966977
35593,0.20585227012634277
35594,0.001494887168519199
35595,0.0013350630179047585
35596,0.0023994012735784054
35597,0.0033321981318295
35598,0.005416733678430319
35599,0.004516961053013802
35600,0.0050745150074362755
35601,0.002867012983188033
35602,0.0032821213826537132
35603,0.008285379968583584
35604,0.0005280745681375265
35605,0.0006171816494315863
35606,0.004149957560002804
35607,0.0008869386510923505
35608,0.0009529139497317374
35609,0.0007134357001632452
35610,0.19251300394535065
35611,0.0009713184554129839
35612,0.00021903074230067432
35613,0.001168122747913003
35614,0.000687548192217946
35615,0.001386274117976427
35616,0.0010972811141982675
35617,0.0012092137476429343
35618,0.0009877983247861266
35619,0.0008904369897209108
35620,0.013510760851204395
35621,0.0007062687654979527
35622,0.0009741495596244931
35623,0.0019217143999412656
35624,0.007168397307395935
35625,0.0008979072445072234
35626,0.18917426466941833
35627,0.0017168838530778885
35628,0.1270723193883896
35629,0.001855561975389719
35630,0.002597959479317069
35631,0.00335306185297668
35632,0.0029078980442136526
35633,0.0025201011449098587
35634,0.0029100216925144196
35635,0.002185574732720852
35636,0.001876874128356576
35637,0.005109764635562897
35638,0.0013812275137752295
35639,0.0012701937230303884
35640,0.014430731534957886
35641,0.001424983493052423
35642,0.0018640158232301474
35643,0.17054976522922516
35644,0.017694871872663498
35645,0.0007738528656773269
35646,0.1270567923784256
35647,0.001182622741907835
35648,0.010022198781371117
35649,0.001812790404073894
35650,0.01726735383272171
35651,0.0019459862960502505
35652,0.009404895827174187
35653,0.0033895843662321568
35654,0.0027745142579078674
35655,0.0009008656488731503
35656,0.21605342626571655
35657,0.0014113013166934252
35658,0.12776657938957214
35659,0.0028431133832782507
35660,0.004269891418516636
35661,0.002521501388400793
35662,0.002119065960869193
35663,0.0016167329158633947
35664,0.007924051024019718
35665,0.0009759467793628573
35666,0.0010936909820884466
35667,0.0007329557556658983
35668,0.0007856456795707345
35669,0.00045057624811306596
35670,0.00029072214965708554
35671,0.00047248374903574586
35672,0.015431617386639118
35673,0.007235456723719835
35674,0.004675505217164755
35675,0.0009053124813362956
35676,0.12820780277252197
35677,0.0003803523431997746
35678,0.0014432906173169613
35679,3.367274985066615e-05
35680,0.0005834975163452327
35681,0.002412133850157261
35682,0.0005308295367285609
35683,0.0029124116990715265
35684,0.018861565738916397
35685,0.0027614107821136713
35686,0.0022011108230799437
35687,0.2126697152853012
35688,0.1281474232673645
35689,0.062125224620103836
35690,0.04533291608095169
35691,0.03560527414083481
35692,0.006845730822533369
35693,0.0026381819043308496
35694,0.0023308710660785437
35695,0.001271591754630208
35696,0.0007567144930362701
35697,0.17315734922885895
35698,0.000768749974668026
35699,0.0018339366652071476
35700,0.0018636261811479926
35701,0.004261189140379429
35702,0.0017949776956811547
35703,0.0011857670033350587
35704,0.0007767453789710999
35705,0.0013120833318680525
35706,0.0013348001521080732
35707,0.0010506912367418408
35708,0.0006037346320226789
35709,0.016736064106225967
35710,0.04545165225863457
35711,0.23084531724452972
35712,0.0005192969692870975
35713,0.03517242148518562
35714,0.003071877872571349
35715,0.02871796116232872
35716,0.1022496372461319
35717,0.1388794630765915
35718,0.010294269770383835
35719,0.007875476032495499
35720,0.013809522613883018
35721,0.00626623909920454
35722,0.11807581782341003
35723,0.00629301555454731
35724,0.2644842565059662
35725,0.00916037056595087
35726,0.00858605932444334
35727,0.009754018858075142
35728,0.00911399070173502
35729,0.0062234788201749325
35730,0.22227127850055695
35731,0.0055329822935163975
35732,0.005412166938185692
35733,0.11768224835395813
35734,0.004011056385934353
35735,0.10859860479831696
35736,0.003204030217602849
35737,0.0034147570841014385
35738,0.005496874451637268
35739,0.0037221733946353197
35740,0.00404359633103013
35741,0.002692166483029723
35742,0.13055431842803955
35743,0.0015230069402605295
35744,0.0012222075602039695
35745,0.0015895612305030227
35746,0.0012319802772253752
35747,0.003995977342128754
35748,0.0005092576611787081
35749,0.19306543469429016
35750,0.0011475461069494486
35751,0.0010284907184541225
35752,0.0023365404922515154
35753,0.13319820165634155
35754,0.025551293045282364
35755,0.0032328038942068815
35756,0.004022984765470028
35757,0.005222967825829983
35758,0.005902801640331745
35759,0.11635380238294601
35760,0.0034061612095683813
35761,0.004140904173254967
35762,0.002454207045957446
35763,0.0016240575350821018
35764,0.0026056000497192144
35765,0.040524858981370926
35766,0.0005845245323143899
35767,0.00011225177877349779
35768,0.008530344814062119
35769,0.0015694890171289444
35770,0.0007563255494460464
35771,0.001484706299379468
35772,0.004481945186853409
35773,0.0038415086455643177
35774,0.0004913577577099204
35775,0.2515370845794678
35776,0.00012176117888884619
35777,0.0009984043426811695
35778,0.00221451697871089
35779,0.11683278530836105
35780,0.1155368983745575
35781,0.008487837389111519
35782,0.011155499145388603
35783,0.013611167669296265
35784,0.012274045497179031
35785,0.00832517072558403
35786,0.036756522953510284
35787,0.0035985468421131372
35788,0.0024663005024194717
35789,0.11399824172258377
35790,0.009205038659274578
35791,0.054051127284765244
35792,0.0007611101027578115
35793,0.0013574204640462995
35794,0.011747893877327442
35795,0.0013704862212762237
35796,0.0016739408019930124
35797,0.0018168354872614145
35798,0.20866462588310242
35799,0.0028772270306944847
35800,0.002822481794282794
35801,0.0025891195982694626
35802,0.1944933533668518
35803,0.028355376794934273
35804,0.0036335124168545008
35805,0.18033970892429352
35806,0.005447921343147755
35807,0.03690988942980766
35808,0.007406305056065321
35809,0.007490701042115688
35810,0.02084403485059738
35811,0.006755754351615906
35812,0.0030954189132899046
35813,0.0023181571159511805
35814,0.002705490216612816
35815,0.0011156117543578148
35816,0.0253590177744627
35817,0.0009274276671931148
35818,0.0024049270432442427
35819,0.12150993943214417
35820,0.002985765226185322
35821,0.01131682563573122
35822,0.011558817699551582
35823,0.020396573469042778
35824,0.020153777673840523
35825,0.31822001934051514
35826,0.0009138381574302912
35827,0.0026198537088930607
35828,0.004520978778600693
35829,0.22884386777877808
35830,0.010621106252074242
35831,0.006473217159509659
35832,0.0058580730110406876
35833,0.005914321169257164
35834,0.00269692181609571
35835,0.004970035515725613
35836,0.0014992431970313191
35837,0.1637440323829651
35838,0.014926910400390625
35839,0.00024882901925593615
35840,0.0015907377237454057
35841,0.0021526580676436424
35842,0.0013258378021419048
35843,0.0012215860188007355
35844,0.0008207496721297503
35845,0.00047149689635261893
35846,0.001137642888352275
35847,0.01573416218161583
35848,0.002700589597225189
35849,0.0012422489235177636
35850,0.016026696190238
35851,0.11260967701673508
35852,0.0010870159603655338
35853,0.0011539342813193798
35854,0.004143072292208672
35855,0.007132453378289938
35856,0.0017716973088681698
35857,0.0015493870014324784
35858,0.12446563690900803
35859,0.0033463980071246624
35860,0.11994247883558273
35861,0.0020866813138127327
35862,0.0065928976982831955
35863,0.002747873542830348
35864,0.0029831414576619864
35865,0.003244685474783182
35866,0.0016246188897639513
35867,0.002408468397334218
35868,0.000689284352120012
35869,0.000882182561326772
35870,1.1847252608276904e-05
35871,0.0005438425578176975
35872,0.002082156017422676
35873,0.002247727243229747
35874,0.015477489680051804
35875,0.0010652472265064716
35876,0.19331319630146027
35877,0.0015992961125448346
35878,0.0009616712923161685
35879,0.11683685332536697
35880,0.0020888170693069696
35881,0.0020790405105799437
35882,0.0027121598832309246
35883,0.0029797647148370743
35884,0.04782816022634506
35885,0.04094063863158226
35886,0.004279045388102531
35887,0.0037482380867004395
35888,0.0045438501983881
35889,0.002364811720326543
35890,0.0015696804039180279
35891,0.0015547563089057803
35892,0.0007534552132710814
35893,0.002484939992427826
35894,0.002350493101403117
35895,0.004726659972220659
35896,0.0006286969291977584
35897,0.0006890241056680679
35898,0.0016632596962153912
35899,0.014843170531094074
35900,0.0007457006140612066
35901,0.0008759666234254837
35902,0.0009277502540498972
35903,0.0019339711870998144
35904,0.000867386581376195
35905,0.007438119035214186
35906,0.0006489593652077019
35907,0.003953419625759125
35908,0.0007834077114239335
35909,0.0009007892804220319
35910,0.00032322408515028656
35911,0.0017800903879106045
35912,0.004402057267725468
35913,0.0004634916258510202
35914,0.000577322265598923
35915,0.00028436625143513083
35916,0.001487253699451685
35917,0.00014717217709403485
35918,0.00010446444503031671
35919,0.0001549471780890599
35920,0.058420129120349884
35921,0.0003157969331368804
35922,0.0011573809897527099
35923,0.0001659877016209066
35924,0.00020879629300907254
35925,0.0015851669013500214
35926,0.00020521675469353795
35927,0.002504898002371192
35928,0.0001503506937297061
35929,0.0006557490560226142
35930,0.0031921579502522945
35931,0.11316224187612534
35932,0.0002912907802965492
35933,0.001798771321773529
35934,0.0011662706965580583
35935,0.0014595681568607688
35936,0.0017315244767814875
35937,0.0013809180818498135
35938,0.10574089735746384
35939,0.0013283401494845748
35940,0.006088661029934883
35941,0.0015957928262650967
35942,0.0027726234402507544
35943,0.0007926176185719669
35944,0.10832725465297699
35945,0.0007248450419865549
35946,0.0007952393498271704
35947,0.0005972326616756618
35948,0.034563079476356506
35949,0.0007102133822627366
35950,0.032672446221113205
35951,0.002419826341792941
35952,0.0025786443147808313
35953,0.003529095323756337
35954,0.0028011733666062355
35955,0.0063852956518530846
35956,8.715211879462004e-05
35957,0.000440356059698388
35958,0.0008644867339171469
35959,0.0007334509864449501
35960,0.002734897891059518
35961,0.00050339539302513
35962,0.03873423859477043
35963,0.0014453461626544595
35964,0.0004629138275049627
35965,0.001016242546029389
35966,0.0012924291659146547
35967,0.0012295420747250319
35968,0.0007352021057158709
35969,0.0004556506173685193
35970,0.0010294135427102447
35971,0.00014493009075522423
35972,0.11204949766397476
35973,0.0006179489428177476
35974,0.10851213335990906
35975,0.0019429647363722324
35976,0.0021420952398329973
35977,0.0023166544269770384
35978,0.12391281127929688
35979,0.006496797315776348
35980,0.003458031453192234
35981,0.11690746247768402
35982,0.004616054706275463
35983,0.20703694224357605
35984,0.006942247971892357
35985,0.005118693690747023
35986,0.004866806324571371
35987,0.003932207822799683
35988,0.002775150816887617
35989,0.0016933100996538997
35990,0.000641711347270757
35991,0.0012741908431053162
35992,0.0006816703826189041
35993,0.00025789858773350716
35994,0.03860994800925255
35995,0.0009346331935375929
35996,0.001226212247274816
35997,0.004853599704802036
35998,0.005643609445542097
35999,0.0009228779817931354
36000,0.016993125900626183
36001,0.0002576205297373235
36002,0.000932410592213273
36003,0.12696099281311035
36004,0.12239062786102295
36005,0.002910420997068286
36006,0.0046114567667245865
36007,0.007330300286412239
36008,0.006463180296123028
36009,0.006396690383553505
36010,0.008809896185994148
36011,0.00453174626454711
36012,0.01343243382871151
36013,0.0014369827695190907
36014,0.0018184292130172253
36015,0.21542248129844666
36016,0.0005298156756907701
36017,0.0006287143332883716
36018,0.000970716995652765
36019,0.001576132606714964
36020,0.00157215166836977
36021,0.0014617170672863722
36022,0.0012760232202708721
36023,0.002459599869325757
36024,0.0006880583241581917
36025,0.0003976213338319212
36026,0.0002518173714634031
36027,0.220283642411232
36028,0.03571024909615517
36029,0.0015500608133152127
36030,0.12326069921255112
36031,0.004047643858939409
36032,0.11863955855369568
36033,0.00852952990680933
36034,0.19934970140457153
36035,0.010983356274664402
36036,0.010240597650408745
36037,0.010804899968206882
36038,0.009238658472895622
36039,0.0063934908248484135
36040,0.0038761794567108154
36041,0.001917263027280569
36042,0.0009666600381024182
36043,0.008241154253482819
36044,0.0006092632538639009
36045,0.019193191081285477
36046,0.002364502986893058
36047,0.003430641256272793
36048,0.0028982257936149836
36049,0.019503070041537285
36050,0.002603855449706316
36051,0.0026148983743041754
36052,0.000941531325224787
36053,0.0012120740721002221
36054,0.013705859892070293
36055,0.0006668377900496125
36056,0.001001343596726656
36057,0.0011076645459979773
36058,0.0014748831745237112
36059,0.0013366971397772431
36060,0.0015951228560879827
36061,0.0013087837724015117
36062,0.000789214507676661
36063,0.0008001471287570894
36064,0.014996737241744995
36065,0.0002725097583606839
36066,4.947134220856242e-05
36067,0.0022339015267789364
36068,0.03754762187600136
36069,0.0009073398541659117
36070,0.0004923880915157497
36071,0.0006191348074935377
36072,0.0005019338568672538
36073,0.0005400577210821211
36074,0.017528964206576347
36075,0.0004542561073321849
36076,0.036273788660764694
36077,0.0006413075607270002
36078,0.00030484236776828766
36079,0.000856857979670167
36080,0.000981546938419342
36081,0.0006307553267106414
36082,0.0003759763785637915
36083,0.21349506080150604
36084,0.20837558805942535
36085,0.01782015897333622
36086,0.1404397040605545
36087,0.12227562814950943
36088,0.009208489209413528
36089,0.012595532462000847
36090,0.18058627843856812
36091,0.01463685929775238
36092,0.011846065521240234
36093,0.011782646179199219
36094,0.009348380379378796
36095,0.006636406760662794
36096,0.004535512998700142
36097,0.041398998349905014
36098,0.0025098249316215515
36099,0.13408717513084412
36100,0.002523031085729599
36101,0.0026244393084198236
36102,0.0018925097538158298
36103,0.0010296738473698497
36104,0.12027326226234436
36105,0.0003101272159256041
36106,0.0005171333905309439
36107,0.0015257754130288959
36108,0.0021348753944039345
36109,0.0028267179150134325
36110,0.005271556321531534
36111,0.0028551684226840734
36112,0.0020234016701579094
36113,0.0016295661916956306
36114,0.0016700414707884192
36115,0.0012411882635205984
36116,0.0018649899866431952
36117,0.12772461771965027
36118,0.22058720886707306
36119,0.12381935119628906
36120,0.001741793006658554
36121,0.003040856681764126
36122,0.004020167514681816
36123,0.0043725077994167805
36124,0.0348198264837265
36125,0.004243107512593269
36126,0.003913750406354666
36127,0.0022686850279569626
36128,0.0012493436224758625
36129,0.0005816443590447307
36130,0.00019454912398941815
36131,0.002396184019744396
36132,0.000727467006072402
36133,0.0015574087155982852
36134,0.0008278279565274715
36135,0.13929510116577148
36136,0.0004491653817240149
36137,0.19066810607910156
36138,0.0007752857054583728
36139,0.0015133187407627702
36140,0.003144067246466875
36141,0.003610048908740282
36142,0.003999827429652214
36143,0.003880718955770135
36144,0.0033763949759304523
36145,0.0022974000312387943
36146,0.001868654042482376
36147,0.0011889934539794922
36148,0.0009024873725138605
36149,0.0003367665340192616
36150,7.23422272130847e-05
36151,0.00022831383103039116
36152,0.0005467339069582522
36153,0.0013504870003089309
36154,0.0010803057812154293
36155,0.0011053300695493817
36156,0.1387663632631302
36157,0.0006665828404948115
36158,4.0949886169983074e-05
36159,0.0006777707603760064
36160,0.1836853176355362
36161,0.0014696466969326138
36162,0.004287245217710733
36163,0.004334697499871254
36164,0.004701321478933096
36165,0.004679946228861809
36166,0.004301919601857662
36167,0.0031926389783620834
36168,0.0021336216013878584
36169,0.0010174796916544437
36170,0.012495061382651329
36171,0.0006748701562173665
36172,0.00020050401508342475
36173,0.01640603132545948
36174,0.0012594311265274882
36175,0.0024892049841582775
36176,0.0018957627471536398
36177,0.0017295718425884843
36178,0.0007134227198548615
36179,0.000513712759129703
36180,0.0003981220943387598
36181,0.0006760715041309595
36182,0.1295289397239685
36183,0.00029397790785878897
36184,0.000752600550185889
36185,0.002787011442705989
36186,0.0015422467840835452
36187,0.002480597235262394
36188,0.001977930311113596
36189,0.001716648112051189
36190,0.0013168073492124677
36191,0.0008819896029308438
36192,0.21786904335021973
36193,0.0005347678088583052
36194,0.1861989051103592
36195,0.0018647863762453198
36196,0.0019098824122920632
36197,0.18409845232963562
36198,0.12128649652004242
36199,0.0034528193064033985
36200,0.004879062529653311
36201,0.00554641243070364
36202,0.005609516054391861
36203,0.00465370062738657
36204,0.003983478993177414
36205,0.0027086157351732254
36206,0.002082851715385914
36207,0.013562720268964767
36208,0.11782368272542953
36209,0.0020516254007816315
36210,3.118957465630956e-05
36211,0.0012945461785420775
36212,0.0009738846565596759
36213,0.0011478490196168423
36214,0.0008862263057380915
36215,0.0009162783971987665
36216,0.0007314548711292446
36217,0.0006522940821014345
36218,0.0005013812915422022
36219,0.001726800575852394
36220,0.004022298380732536
36221,0.0022954195737838745
36222,0.00010260513954563066
36223,0.001107801916077733
36224,0.0002790462749544531
36225,0.0008114574011415243
36226,0.0014658652944490314
36227,0.11569421738386154
36228,0.0003643475065473467
36229,0.0007159368833526969
36230,0.10847653448581696
36231,0.0014089648611843586
36232,0.0023460735101252794
36233,0.2002737820148468
36234,0.10020799189805984
36235,0.008450943976640701
36236,0.01022479310631752
36237,0.011628550477325916
36238,0.008664882741868496
36239,0.006618088111281395
36240,0.0050999377854168415
36241,0.002499247668311
36242,0.0010116691701114178
36243,0.00028869009111076593
36244,0.00039410428144037724
36245,0.0011148001067340374
36246,0.0018663938390091062
36247,0.14049182832241058
36248,0.13641151785850525
36249,0.002307733753696084
36250,0.002662869868800044
36251,0.004825899843126535
36252,0.0037168744020164013
36253,0.0038748483639210463
36254,0.2160913348197937
36255,0.004128234926611185
36256,0.005527891218662262
36257,0.004941218066960573
36258,0.005484521854668856
36259,0.19644568860530853
36260,0.005669166799634695
36261,0.19267722964286804
36262,0.008563589304685593
36263,0.008556191809475422
36264,0.009387698024511337
36265,0.19429843127727509
36266,0.006989041808992624
36267,0.006666829809546471
36268,0.022734681144356728
36269,0.004380837548524141
36270,0.034694816917181015
36271,0.0005605901824310422
36272,9.622295328881592e-05
36273,0.00022294398513622582
36274,0.0010313898092135787
36275,0.0011237214785069227
36276,0.2290356457233429
36277,0.12607422471046448
36278,0.0012712228344753385
36279,0.00238543632440269
36280,0.0021729539148509502
36281,0.0028514943551272154
36282,0.003320837626233697
36283,0.003113619750365615
36284,0.002279692329466343
36285,0.002492043189704418
36286,0.001255979761481285
36287,0.0007096148328855634
36288,0.00031824284815229475
36289,0.21551674604415894
36290,0.0004514966858550906
36291,0.1949455738067627
36292,0.001377123175188899
36293,0.0017414945177733898
36294,0.017316801473498344
36295,0.0016934341983869672
36296,0.0012651545694097877
36297,0.0023858752101659775
36298,0.21544981002807617
36299,0.00193437235429883
36300,0.0026972247287631035
36301,0.2077321857213974
36302,0.0028684744611382484
36303,0.005153062287718058
36304,0.0038679589051753283
36305,0.004120800644159317
36306,0.0034546887036412954
36307,0.0021230573765933514
36308,0.0015785867581143975
36309,0.10542571544647217
36310,0.0008161516161635518
36311,0.0006077263969928026
36312,0.0009023601887747645
36313,0.003049916587769985
36314,7.738289423286915e-05
36315,1.975785562535748e-05
36316,7.281429134309292e-05
36317,0.0004730583168566227
36318,0.0005229751113802195
36319,0.0003437115519773215
36320,0.0013149132719263434
36321,0.000628751004114747
36322,0.0002687173255253583
36323,0.0005626181373372674
36324,0.34758812189102173
36325,0.0008566956385038793
36326,0.0022701160050928593
36327,0.0034841655287891626
36328,0.004537359811365604
36329,0.003982252907007933
36330,0.004492911975830793
36331,0.003568769432604313
36332,0.0026915590278804302
36333,0.0019266315503045917
36334,0.0005040666437707841
36335,0.00014038292283657938
36336,0.00016764072643127292
36337,0.0004339969018474221
36338,0.13628758490085602
36339,0.002167017664760351
36340,0.0014203659957274795
36341,0.0007771014352329075
36342,0.0007225564913824201
36343,0.0010428293608129025
36344,0.0006609594565816224
36345,0.3406328856945038
36346,0.0015235883183777332
36347,0.0033505845349282026
36348,0.11751551181077957
36349,0.0069516366347670555
36350,0.017349354922771454
36351,0.009429961442947388
36352,0.008315790444612503
36353,0.006381188984960318
36354,0.004705735947936773
36355,0.0026587408501654863
36356,0.0011280777398496866
36357,0.00039486889727413654
36358,0.0007168512674979866
36359,0.0005498698446899652
36360,0.0011378191411495209
36361,0.002902793698012829
36362,0.0023052101023495197
36363,0.0023218546994030476
36364,0.003072180785238743
36365,0.0013327610213309526
36366,0.001256795832887292
36367,0.0005981320282444358
36368,0.0005931141204200685
36369,6.363537977449596e-05
36370,0.0001206304514198564
36371,0.0006841740687377751
36372,0.0012605669908225536
36373,0.0006937894504517317
36374,0.014213629998266697
36375,0.0011456486536189914
36376,0.0009277782519347966
36377,0.0009334940114058554
36378,0.0007392475381493568
36379,0.0004980468656867743
36380,0.00030283539672382176
36381,0.0005144525784999132
36382,0.0003865327744279057
36383,0.0003000645956490189
36384,0.22100037336349487
36385,6.197237962624058e-05
36386,0.00040565538802184165
36387,0.032831497490406036
36388,0.0018706502160057425
36389,0.0028717501554638147
36390,0.003976793959736824
36391,0.002672865055501461
36392,0.001994457095861435
36393,0.0012895630206912756
36394,0.0007225111476145685
36395,0.0007627641316503286
36396,0.03894318640232086
36397,0.0004097080382052809
36398,4.416034244059119e-06
36399,0.23074565827846527
36400,0.21312379837036133
36401,0.0028048537205904722
36402,0.004426881205290556
36403,0.0048080747947096825
36404,0.005554518196731806
36405,0.00472930446267128
36406,0.005602323915809393
36407,0.003753637196496129
36408,0.0030306510161608458
36409,0.0019587595015764236
36410,0.001136695733293891
36411,0.0004967033164575696
36412,0.0005571544752456248
36413,0.0007276447722688317
36414,0.0009096224675886333
36415,0.001502768136560917
36416,0.00187508889939636
36417,0.0018660140922293067
36418,0.0015347383450716734
36419,0.001437635626643896
36420,0.0011774187441915274
36421,0.00026188857736997306
36422,0.00011821029329439625
36423,0.0004688898625317961
36424,0.0008695321157574654
36425,0.0003862906014546752
36426,0.12707585096359253
36427,0.0008889409946277738
36428,0.0015138493617996573
36429,0.0018931342056021094
36430,0.0018499861471354961
36431,0.0020851895678788424
36432,0.001754774828441441
36433,0.0012647464172914624
36434,0.18142069876194
36435,0.0014391798758879304
36436,0.001128372154198587
36437,0.001220978214405477
36438,0.001180171500891447
36439,0.010362810455262661
36440,0.0008780018542893231
36441,0.0012986465590074658
36442,0.0006038019782863557
36443,0.00045670868712477386
36444,0.00030430234619416296
36445,0.13132944703102112
36446,2.6930394597002305e-05
36447,0.12711824476718903
36448,0.0007525919936597347
36449,0.001299071591347456
36450,0.0023252484388649464
36451,0.002838588086888194
36452,0.0029326847288757563
36453,0.0017715836875140667
36454,0.0018533997936174273
36455,0.001486069057136774
36456,0.03532544896006584
36457,0.10808644443750381
36458,0.0009370438056066632
36459,0.0012517399154603481
36460,0.12580248713493347
36461,0.0014736787416040897
36462,0.0018497604178264737
36463,0.0017543844878673553
36464,0.12205951660871506
36465,0.0018264949321746826
36466,0.0030116450507193804
36467,0.0019184534903615713
36468,0.17737933993339539
36469,0.0031696937512606382
36470,0.002766392193734646
36471,0.0033843936398625374
36472,0.003123251488432288
36473,0.002511225175112486
36474,0.001368227181956172
36475,0.0010804045014083385
36476,0.0005917621892876923
36477,0.1146414652466774
36478,0.0002842845569830388
36479,0.0003213797463104129
36480,0.0005464308778755367
36481,0.0005752716679126024
36482,0.0012751850299537182
